TraningTrack1	 length = 405.0331
AddReward	2020/9/18 17:05:51	9.956114
AddReward	2020/9/18 17:05:51	9.956731
AddReward	2020/9/18 17:05:51	9.957719
AddReward	2020/9/18 17:05:51	9.963797
AddReward	2020/9/18 17:05:51	9.965997
AddReward	2020/9/18 17:05:51	9.9718
AddReward	2020/9/18 17:05:51	9.974791
AddReward	2020/9/18 17:05:51	9.939618
AddReward	2020/9/18 17:05:51	9.901615
AddReward	2020/9/18 17:05:51	9.866775
AddReward	2020/9/18 17:05:51	9.828918
AddReward	2020/9/18 17:05:51	9.7942
AddReward	2020/9/18 17:05:51	9.798342
AddReward	2020/9/18 17:05:51	9.805486
AddReward	2020/9/18 17:05:51	9.809424
AddReward	2020/9/18 17:05:51	9.816412
AddReward	2020/9/18 17:05:51	9.820225
AddReward	2020/9/18 17:05:51	9.866624
AddReward	2020/9/18 17:05:51	9.908514
AddReward	2020/9/18 17:05:51	9.952191
AddReward	2020/9/18 17:05:51	9.987896
AddReward	2020/9/18 17:05:51	9.990934
AddReward	2020/9/18 17:05:51	9.987415
AddReward	2020/9/18 17:05:51	9.990805
AddReward	2020/9/18 17:05:51	9.98789
AddReward	2020/9/18 17:05:51	9.99096
AddReward	2020/9/18 17:05:51	9.987948
AddReward	2020/9/18 17:05:51	9.991122
AddReward	2020/9/18 17:05:51	9.98804
AddReward	2020/9/18 17:05:51	9.991004
AddReward	2020/9/18 17:05:51	9.987945
AddReward	2020/9/18 17:05:51	9.990956
AddReward	2020/9/18 17:05:51	9.987876
AddReward	2020/9/18 17:05:51	9.990929
AddReward	2020/9/18 17:05:51	9.987911
AddReward	2020/9/18 17:05:51	9.990943
AddReward	2020/9/18 17:05:51	9.987917
AddReward	2020/9/18 17:05:51	9.99059
AddReward	2020/9/18 17:05:51	9.987817
AddReward	2020/9/18 17:05:51	9.990931
AddReward	2020/9/18 17:05:51	9.987934
AddReward	2020/9/18 17:05:51	9.990974
AddReward	2020/9/18 17:05:51	9.987521
AddReward	2020/9/18 17:05:51	9.990866
AddReward	2020/9/18 17:05:51	9.987937
AddReward	2020/9/18 17:05:51	9.990996
AddReward	2020/9/18 17:05:51	9.987988
AddReward	2020/9/18 17:05:51	9.990713
AddReward	2020/9/18 17:05:51	9.987915
AddReward	2020/9/18 17:05:51	9.991008
AddReward	2020/9/18 17:05:52	9.988008
AddReward	2020/9/18 17:05:52	9.991041
AddReward	2020/9/18 17:05:52	9.987864
AddReward	2020/9/18 17:05:52	9.991002
AddReward	2020/9/18 17:05:52	9.988019
AddReward	2020/9/18 17:05:52	9.991055
AddReward	2020/9/18 17:05:52	9.988039
AddReward	2020/9/18 17:05:52	9.991113
AddReward	2020/9/18 17:05:52	9.988084
AddReward	2020/9/18 17:05:52	9.991074
AddReward	2020/9/18 17:05:52	9.988032
AddReward	2020/9/18 17:05:52	9.991045
AddReward	2020/9/18 17:05:52	9.988029
AddReward	2020/9/18 17:05:52	9.991112
AddReward	2020/9/18 17:05:52	9.988032
AddReward	2020/9/18 17:05:52	9.991016
AddReward	2020/9/18 17:05:52	9.987971
AddReward	2020/9/18 17:05:52	9.987849
AddReward	2020/9/18 17:05:52	9.988093
AddReward	2020/9/18 17:05:52	9.991083
AddReward	2020/9/18 17:05:52	9.988097
AddReward	2020/9/18 17:05:52	9.991111
AddReward	2020/9/18 17:05:52	9.987101
AddReward	2020/9/18 17:05:52	9.991037
AddReward	2020/9/18 17:05:52	9.987987
AddReward	2020/9/18 17:05:52	9.991012
AddReward	2020/9/18 17:05:52	9.987989
AddReward	2020/9/18 17:05:52	9.986113
AddReward	2020/9/18 17:05:52	9.988021
AddReward	2020/9/18 17:05:52	9.990429
AddReward	2020/9/18 17:05:52	9.98778
AddReward	2020/9/18 17:05:52	9.991067
AddReward	2020/9/18 17:05:52	9.987004
AddReward	2020/9/18 17:05:52	9.991093
AddReward	2020/9/18 17:05:52	9.988067
AddReward	2020/9/18 17:05:52	9.991096
AddReward	2020/9/18 17:05:52	9.988074
AddReward	2020/9/18 17:05:52	9.990913
AddReward	2020/9/18 17:05:52	9.988099
AddReward	2020/9/18 17:05:52	9.991108
AddReward	2020/9/18 17:05:52	9.988056
AddReward	2020/9/18 17:05:52	9.991076
AddReward	2020/9/18 17:05:52	9.987854
AddReward	2020/9/18 17:05:52	9.991105
AddReward	2020/9/18 17:05:52	9.988019
AddReward	2020/9/18 17:05:52	9.991026
AddReward	2020/9/18 17:05:52	9.987978
AddReward	2020/9/18 17:05:52	9.990524
AddReward	2020/9/18 17:05:52	9.987841
AddReward	2020/9/18 17:05:53	9.990988
AddReward	2020/9/18 17:05:53	9.987983
AddReward	2020/9/18 17:05:53	9.991037
AddReward	2020/9/18 17:05:53	9.988066
AddReward	2020/9/18 17:05:53	9.99107
AddReward	2020/9/18 17:05:53	9.988011
AddReward	2020/9/18 17:05:53	9.99104
AddReward	2020/9/18 17:05:53	9.987999
AddReward	2020/9/18 17:05:53	9.990794
AddReward	2020/9/18 17:05:53	9.987929
AddReward	2020/9/18 17:05:53	9.991024
AddReward	2020/9/18 17:05:53	9.988004
AddReward	2020/9/18 17:05:53	9.991051
AddReward	2020/9/18 17:05:53	9.987989
AddReward	2020/9/18 17:05:53	9.991118
AddReward	2020/9/18 17:05:53	9.988027
AddReward	2020/9/18 17:05:53	9.991032
AddReward	2020/9/18 17:05:53	9.987974
AddReward	2020/9/18 17:05:53	9.991136
AddReward	2020/9/18 17:05:53	9.988031
AddReward	2020/9/18 17:05:53	9.991015
AddReward	2020/9/18 17:05:53	9.987943
AddReward	2020/9/18 17:05:53	9.990973
AddReward	2020/9/18 17:05:53	9.986443
AddReward	2020/9/18 17:05:53	9.990956
AddReward	2020/9/18 17:05:53	9.987972
AddReward	2020/9/18 17:05:53	9.991038
AddReward	2020/9/18 17:05:53	9.988005
AddReward	2020/9/18 17:05:53	9.990908
AddReward	2020/9/18 17:05:53	9.988045
AddReward	2020/9/18 17:05:53	9.991031
AddReward	2020/9/18 17:05:53	9.987961
AddReward	2020/9/18 17:05:53	9.99099
AddReward	2020/9/18 17:05:53	9.987868
AddReward	2020/9/18 17:05:53	9.990957
AddReward	2020/9/18 17:05:53	9.98793
AddReward	2020/9/18 17:05:53	9.990983
AddReward	2020/9/18 17:05:53	9.98794
AddReward	2020/9/18 17:05:53	9.991126
AddReward	2020/9/18 17:05:53	9.988008
AddReward	2020/9/18 17:05:53	9.990996
AddReward	2020/9/18 17:05:53	9.987927
AddReward	2020/9/18 17:05:53	9.99096
AddReward	2020/9/18 17:05:53	9.987908
AddReward	2020/9/18 17:05:53	9.990956
AddReward	2020/9/18 17:05:53	9.987906
AddReward	2020/9/18 17:05:53	9.990954
AddReward	2020/9/18 17:05:53	9.987906
AddReward	2020/9/18 17:05:53	9.988533
AddReward	2020/9/18 17:05:53	9.988017
AddReward	2020/9/18 17:05:53	9.991101
AddReward	2020/9/18 17:05:54	9.988035
AddReward	2020/9/18 17:05:54	9.991077
AddReward	2020/9/18 17:05:54	9.988016
AddReward	2020/9/18 17:05:54	9.991124
AddReward	2020/9/18 17:05:54	9.988046
AddReward	2020/9/18 17:05:54	9.991055
AddReward	2020/9/18 17:05:54	9.987999
AddReward	2020/9/18 17:05:54	9.981814
AddReward	2020/9/18 17:05:54	9.975546
AddReward	2020/9/18 17:05:54	9.972319
AddReward	2020/9/18 17:05:54	9.96609
AddReward	2020/9/18 17:05:54	9.962938
AddReward	2020/9/18 17:05:54	9.949385
AddReward	2020/9/18 17:05:54	9.942344
AddReward	2020/9/18 17:05:54	9.930724
AddReward	2020/9/18 17:05:54	9.922757
AddReward	2020/9/18 17:05:54	9.912724
AddReward	2020/9/18 17:05:54	9.939896
AddReward	2020/9/18 17:05:54	9.967978
AddReward	2020/9/18 17:05:54	9.991057
AddReward	2020/9/18 17:05:54	9.988091
AddReward	2020/9/18 17:05:54	9.99112
AddReward	2020/9/18 17:05:54	9.986862
AddReward	2020/9/18 17:05:54	9.99097
AddReward	2020/9/18 17:05:54	9.987803
AddReward	2020/9/18 17:05:54	9.990925
AddReward	2020/9/18 17:05:54	9.987926
AddReward	2020/9/18 17:05:54	9.977731
AddReward	2020/9/18 17:05:54	9.969614
AddReward	2020/9/18 17:05:54	9.964096
AddReward	2020/9/18 17:05:54	9.955861
AddReward	2020/9/18 17:05:54	9.950881
AddReward	2020/9/18 17:05:54	9.96179
AddReward	2020/9/18 17:05:54	9.977419
AddReward	2020/9/18 17:05:54	9.987761
AddReward	2020/9/18 17:05:54	9.99095
AddReward	2020/9/18 17:05:54	9.98797
AddReward	2020/9/18 17:05:54	9.989623
AddReward	2020/9/18 17:05:54	9.988004
AddReward	2020/9/18 17:05:54	9.991079
AddReward	2020/9/18 17:05:54	9.988055
AddReward	2020/9/18 17:05:54	9.991097
AddReward	2020/9/18 17:05:54	9.986513
AddReward	2020/9/18 17:05:54	9.991122
AddReward	2020/9/18 17:05:54	9.988093
AddReward	2020/9/18 17:05:54	9.991124
AddReward	2020/9/18 17:05:54	9.988093
AddReward	2020/9/18 17:05:54	9.991056
AddReward	2020/9/18 17:05:54	9.988087
AddReward	2020/9/18 17:05:55	9.991121
AddReward	2020/9/18 17:05:55	9.988096
AddReward	2020/9/18 17:05:55	9.99112
AddReward	2020/9/18 17:05:55	9.986403
AddReward	2020/9/18 17:05:55	9.991085
AddReward	2020/9/18 17:05:55	9.987991
AddReward	2020/9/18 17:05:55	9.991069
AddReward	2020/9/18 17:05:55	9.988056
AddReward	2020/9/18 17:05:55	9.984745
AddReward	2020/9/18 17:05:55	9.979707
AddReward	2020/9/18 17:05:55	9.977739
AddReward	2020/9/18 17:05:55	9.972752
AddReward	2020/9/18 17:05:55	9.970824
AddReward	2020/9/18 17:05:55	9.967399
AddReward	2020/9/18 17:05:55	9.967041
AddReward	2020/9/18 17:05:55	9.963648
AddReward	2020/9/18 17:05:55	9.963315
AddReward	2020/9/18 17:05:55	9.959943
AddReward	2020/9/18 17:05:55	9.976377
AddReward	2020/9/18 17:05:55	9.988063
AddReward	2020/9/18 17:05:55	9.991117
AddReward	2020/9/18 17:05:55	9.988091
AddReward	2020/9/18 17:05:55	9.991117
AddReward	2020/9/18 17:05:55	9.984799
AddReward	2020/9/18 17:05:55	9.990938
AddReward	2020/9/18 17:05:55	9.987316
AddReward	2020/9/18 17:05:55	9.990799
AddReward	2020/9/18 17:05:55	9.987965
AddReward	2020/9/18 17:05:55	9.976706
AddReward	2020/9/18 17:05:55	9.966171
AddReward	2020/9/18 17:05:55	9.958323
AddReward	2020/9/18 17:05:55	9.947769
AddReward	2020/9/18 17:05:55	9.940351
AddReward	2020/9/18 17:05:55	9.967514
AddReward	2020/9/18 17:05:55	9.991118
AddReward	2020/9/18 17:05:55	9.98809
AddReward	2020/9/18 17:05:55	9.991112
AddReward	2020/9/18 17:05:55	9.988084
AddReward	2020/9/18 17:05:55	9.989826
AddReward	2020/9/18 17:05:55	9.988091
AddReward	2020/9/18 17:05:55	9.991117
AddReward	2020/9/18 17:05:55	9.988091
AddReward	2020/9/18 17:05:55	9.991117
AddReward	2020/9/18 17:05:55	9.985423
AddReward	2020/9/18 17:05:55	9.986434
AddReward	2020/9/18 17:05:55	9.984052
AddReward	2020/9/18 17:05:55	9.985029
AddReward	2020/9/18 17:05:55	9.983049
AddReward	2020/9/18 17:05:55	9.990387
AddReward	2020/9/18 17:05:55	9.987965
AddReward	2020/9/18 17:05:56	9.991076
AddReward	2020/9/18 17:05:56	9.988072
AddReward	2020/9/18 17:05:56	9.991105
AddReward	2020/9/18 17:05:56	9.98786
AddReward	2020/9/18 17:05:56	9.991067
AddReward	2020/9/18 17:05:56	9.988084
AddReward	2020/9/18 17:05:56	9.991117
AddReward	2020/9/18 17:05:56	9.988095
AddReward	2020/9/18 17:05:56	9.988977
AddReward	2020/9/18 17:05:56	9.986824
AddReward	2020/9/18 17:05:56	9.987714
AddReward	2020/9/18 17:05:56	9.985568
AddReward	2020/9/18 17:05:56	9.986468
AddReward	2020/9/18 17:05:56	9.988051
AddReward	2020/9/18 17:05:56	9.991117
AddReward	2020/9/18 17:05:56	9.988089
AddReward	2020/9/18 17:05:56	9.991116
AddReward	2020/9/18 17:05:56	9.988086
AddReward	2020/9/18 17:05:56	9.990759
AddReward	2020/9/18 17:05:56	9.988089
AddReward	2020/9/18 17:05:56	9.991112
AddReward	2020/9/18 17:05:56	9.988072
AddReward	2020/9/18 17:05:56	9.991093
AddReward	2020/9/18 17:05:56	9.982084
AddReward	2020/9/18 17:05:56	9.990737
AddReward	2020/9/18 17:05:56	9.986061
AddReward	2020/9/18 17:05:56	9.989523
AddReward	2020/9/18 17:05:56	9.987622
AddReward	2020/9/18 17:05:56	9.980691
AddReward	2020/9/18 17:05:56	9.970735
AddReward	2020/9/18 17:05:56	9.963832
AddReward	2020/9/18 17:05:56	9.953897
AddReward	2020/9/18 17:05:56	9.947033
AddReward	2020/9/18 17:05:56	9.961502
AddReward	2020/9/18 17:05:56	9.979476
AddReward	2020/9/18 17:05:56	9.98805
AddReward	2020/9/18 17:05:56	9.991105
AddReward	2020/9/18 17:05:56	9.988077
AddReward	2020/9/18 17:05:56	9.990685
AddReward	2020/9/18 17:05:56	9.988091
AddReward	2020/9/18 17:05:56	9.991103
AddReward	2020/9/18 17:05:56	9.98806
AddReward	2020/9/18 17:05:56	9.991083
AddReward	2020/9/18 17:05:56	9.986843
AddReward	2020/9/18 17:05:56	9.990902
AddReward	2020/9/18 17:05:56	9.987661
AddReward	2020/9/18 17:05:56	9.990857
AddReward	2020/9/18 17:05:56	9.987878
AddReward	2020/9/18 17:05:56	9.9833
AddReward	2020/9/18 17:05:56	9.987914
AddReward	2020/9/18 17:05:57	9.98949
AddReward	2020/9/18 17:05:57	9.986781
AddReward	2020/9/18 17:05:57	9.990801
AddReward	2020/9/18 17:05:57	9.987577
AddReward	2020/9/18 17:05:57	9.991117
AddReward	2020/9/18 17:05:57	9.988082
AddReward	2020/9/18 17:05:57	9.991115
AddReward	2020/9/18 17:05:57	9.988083
AddReward	2020/9/18 17:05:57	9.989315
AddReward	2020/9/18 17:05:57	9.987932
AddReward	2020/9/18 17:05:57	9.990702
AddReward	2020/9/18 17:05:57	9.987893
AddReward	2020/9/18 17:05:57	9.990987
AddReward	2020/9/18 17:05:57	9.987754
AddReward	2020/9/18 17:05:57	9.99096
AddReward	2020/9/18 17:05:57	9.987987
AddReward	2020/9/18 17:05:57	9.991035
AddReward	2020/9/18 17:05:57	9.988018
AddReward	2020/9/18 17:05:57	9.986914
AddReward	2020/9/18 17:05:57	9.988029
AddReward	2020/9/18 17:05:57	9.990599
AddReward	2020/9/18 17:05:57	9.987922
AddReward	2020/9/18 17:05:57	9.991082
AddReward	2020/9/18 17:05:57	9.987329
AddReward	2020/9/18 17:05:57	9.991113
AddReward	2020/9/18 17:05:57	9.988077
AddReward	2020/9/18 17:05:57	9.991101
AddReward	2020/9/18 17:05:57	9.98807
AddReward	2020/9/18 17:05:57	9.955503
AddReward	2020/9/18 17:05:57	9.920101
AddReward	2020/9/18 17:05:57	9.887835
AddReward	2020/9/18 17:05:57	9.852542
AddReward	2020/9/18 17:05:57	9.820373
AddReward	2020/9/18 17:05:57	9.829246
AddReward	2020/9/18 17:05:57	9.841102
AddReward	2020/9/18 17:05:57	9.84972
AddReward	2020/9/18 17:05:57	9.861322
AddReward	2020/9/18 17:05:57	9.869699
AddReward	2020/9/18 17:05:57	9.883066
AddReward	2020/9/18 17:05:57	9.893178
AddReward	2020/9/18 17:05:57	9.906225
AddReward	2020/9/18 17:05:57	9.916026
AddReward	2020/9/18 17:05:57	9.928761
AddReward	2020/9/18 17:05:57	9.935657
AddReward	2020/9/18 17:05:57	9.945531
AddReward	2020/9/18 17:05:57	9.952234
AddReward	2020/9/18 17:05:57	9.961911
AddReward	2020/9/18 17:05:57	9.968427
AddReward	2020/9/18 17:05:57	9.984461
AddReward	2020/9/18 17:05:57	9.988085
AddReward	2020/9/18 17:05:57	9.991109
AddReward	2020/9/18 17:05:58	9.98807
AddReward	2020/9/18 17:05:58	9.991098
AddReward	2020/9/18 17:05:58	9.985725
AddReward	2020/9/18 17:05:58	9.990729
AddReward	2020/9/18 17:05:58	9.986979
AddReward	2020/9/18 17:05:58	9.990591
AddReward	2020/9/18 17:05:58	9.987784
AddReward	2020/9/18 17:05:58	9.990281
AddReward	2020/9/18 17:05:58	9.98773
AddReward	2020/9/18 17:05:58	9.990923
AddReward	2020/9/18 17:05:58	9.987926
AddReward	2020/9/18 17:05:58	9.990993
AddReward	2020/9/18 17:05:58	9.985105
AddReward	2020/9/18 17:05:58	9.991124
AddReward	2020/9/18 17:05:58	9.98808
AddReward	2020/9/18 17:05:58	9.991128
AddReward	2020/9/18 17:05:58	9.988078
AddReward	2020/9/18 17:05:58	9.989171
AddReward	2020/9/18 17:05:58	9.987815
AddReward	2020/9/18 17:05:58	9.990402
AddReward	2020/9/18 17:05:58	9.987751
AddReward	2020/9/18 17:05:58	9.990903
AddReward	2020/9/18 17:05:58	9.98807
AddReward	2020/9/18 17:05:58	9.991035
AddReward	2020/9/18 17:05:58	9.987948
AddReward	2020/9/18 17:05:58	9.990971
AddReward	2020/9/18 17:05:58	9.987914
AddReward	2020/9/18 17:05:58	9.984532
AddReward	2020/9/18 17:05:58	9.987993
AddReward	2020/9/18 17:05:58	9.990108
AddReward	2020/9/18 17:05:58	9.98743
AddReward	2020/9/18 17:05:58	9.991044
AddReward	2020/9/18 17:05:58	9.985418
AddReward	2020/9/18 17:05:58	9.990926
AddReward	2020/9/18 17:05:58	9.987402
AddReward	2020/9/18 17:05:58	9.990886
AddReward	2020/9/18 17:05:58	9.988
AddReward	2020/9/18 17:05:58	9.988649
AddReward	2020/9/18 17:05:58	9.988081
AddReward	2020/9/18 17:05:58	9.991046
AddReward	2020/9/18 17:05:58	9.988073
AddReward	2020/9/18 17:05:58	9.991109
AddReward	2020/9/18 17:05:58	9.988084
AddReward	2020/9/18 17:05:58	9.99112
AddReward	2020/9/18 17:05:58	9.988088
AddReward	2020/9/18 17:05:58	9.991116
AddReward	2020/9/18 17:05:58	9.988086
AddReward	2020/9/18 17:05:58	9.990465
AddReward	2020/9/18 17:05:58	9.988075
AddReward	2020/9/18 17:05:59	9.991122
AddReward	2020/9/18 17:05:59	4.994046
AddReward	2020/9/18 17:05:59	6.181337
AddReward	2020/9/18 17:05:59	6.171981
AddReward	2020/9/18 17:05:59	6.16821
AddReward	2020/9/18 17:05:59	6.15896
AddReward	2020/9/18 17:05:59	6.153058
AddReward	2020/9/18 17:05:59	6.146023
AddReward	2020/9/18 17:05:59	6.141998
AddReward	2020/9/18 17:05:59	6.132971
AddReward	2020/9/18 17:05:59	6.129195
AddReward	2020/9/18 17:05:59	6.120013
AddReward	2020/9/18 17:05:59	6.114029
AddReward	2020/9/18 17:05:59	6.107356
AddReward	2020/9/18 17:05:59	6.103085
AddReward	2020/9/18 17:05:59	6.094295
AddReward	2020/9/18 17:05:59	6.090496
AddReward	2020/9/18 17:05:59	6.081412
AddReward	2020/9/18 17:05:59	6.077765
AddReward	2020/9/18 17:05:59	6.068604
AddReward	2020/9/18 17:05:59	6.06501
AddReward	2020/9/18 17:05:59	6.055854
AddReward	2020/9/18 17:05:59	6.049866
AddReward	2020/9/18 17:05:59	6.043386
AddReward	2020/9/18 17:05:59	6.039003
AddReward	2020/9/18 17:05:59	6.030412
AddReward	2020/9/18 17:05:59	6.026666
AddReward	2020/9/18 17:05:59	6.017625
AddReward	2020/9/18 17:05:59	5.694697
AddReward	2020/9/18 17:05:59	5.707932
AddReward	2020/9/18 17:05:59	5.810311
AddReward	2020/9/18 17:05:59	5.928427
AddReward	2020/9/18 17:05:59	6.057707
AddReward	2020/9/18 17:05:59	6.177946
AddReward	2020/9/18 17:05:59	6.305082
AddReward	2020/9/18 17:05:59	6.424765
AddReward	2020/9/18 17:05:59	6.547416
AddReward	2020/9/18 17:05:59	6.662686
AddReward	2020/9/18 17:05:59	6.76349
AddReward	2020/9/18 17:05:59	6.858222
AddReward	2020/9/18 17:05:59	6.956041
AddReward	2020/9/18 17:05:59	7.047484
AddReward	2020/9/18 17:05:59	7.141973
AddReward	2020/9/18 17:05:59	7.177535
AddReward	2020/9/18 17:05:59	7.217446
AddReward	2020/9/18 17:05:59	7.252533
AddReward	2020/9/18 17:05:59	7.2918
AddReward	2020/9/18 17:05:59	7.326265
AddReward	2020/9/18 17:05:59	7.427817
AddReward	2020/9/18 17:05:59	7.524814
AddReward	2020/9/18 17:06:00	7.624052
AddReward	2020/9/18 17:06:00	7.716882
AddReward	2020/9/18 17:06:00	7.811835
AddReward	2020/9/18 17:06:00	7.801016
AddReward	2020/9/18 17:06:00	7.796998
AddReward	2020/9/18 17:06:00	7.788613
AddReward	2020/9/18 17:06:00	7.78459
AddReward	2020/9/18 17:06:00	7.776514
AddReward	2020/9/18 17:06:00	3.932981
AddReward	2020/9/18 17:06:00	5.28584
AddReward	2020/9/18 17:06:00	5.280852
AddReward	2020/9/18 17:06:00	5.274684
AddReward	2020/9/18 17:06:00	5.272053
AddReward	2020/9/18 17:06:00	5.26341
AddReward	2020/9/18 17:06:00	5.261067
AddReward	2020/9/18 17:06:00	5.252196
AddReward	2020/9/18 17:06:00	5.247291
AddReward	2020/9/18 17:06:00	5.241187
AddReward	2020/9/18 17:06:00	5.23858
AddReward	2020/9/18 17:06:00	5.229985
AddReward	2020/9/18 17:06:00	5.227701
AddReward	2020/9/18 17:06:00	5.218853
AddReward	2020/9/18 17:06:00	5.213837
AddReward	2020/9/18 17:06:00	5.210116
AddReward	2020/9/18 17:06:00	5.201841
AddReward	2020/9/18 17:06:00	5.199876
AddReward	2020/9/18 17:06:00	5.190597
AddReward	2020/9/18 17:06:00	5.188302
AddReward	2020/9/18 17:06:00	5.17956
AddReward	2020/9/18 17:06:00	5.177266
AddReward	2020/9/18 17:06:00	5.168526
AddReward	2020/9/18 17:06:00	5.166366
AddReward	2020/9/18 17:06:00	5.157562
AddReward	2020/9/18 17:06:00	5.155496
AddReward	2020/9/18 17:06:00	4.912634
AddReward	2020/9/18 17:06:00	4.987797
AddReward	2020/9/18 17:06:00	5.122501
AddReward	2020/9/18 17:06:00	5.27695
AddReward	2020/9/18 17:06:00	5.389129
AddReward	2020/9/18 17:06:00	5.507534
AddReward	2020/9/18 17:06:00	5.618426
AddReward	2020/9/18 17:06:00	5.733869
AddReward	2020/9/18 17:06:00	5.841792
AddReward	2020/9/18 17:06:00	5.986813
AddReward	2020/9/18 17:06:00	6.123653
AddReward	2020/9/18 17:06:00	6.263388
AddReward	2020/9/18 17:06:00	6.395061
AddReward	2020/9/18 17:06:00	6.52932
AddReward	2020/9/18 17:06:00	6.598537
AddReward	2020/9/18 17:06:00	6.674766
AddReward	2020/9/18 17:06:01	6.743484
AddReward	2020/9/18 17:06:01	6.816486
AddReward	2020/9/18 17:06:01	6.88473
AddReward	2020/9/18 17:06:01	6.960606
AddReward	2020/9/18 17:06:01	7.034853
AddReward	2020/9/18 17:06:01	7.112503
AddReward	2020/9/18 17:06:01	7.184523
AddReward	2020/9/18 17:06:01	7.260011
AddReward	2020/9/18 17:06:01	7.350379
AddReward	2020/9/18 17:06:01	7.444243
AddReward	2020/9/18 17:06:01	7.531858
AddReward	2020/9/18 17:06:01	7.622063
AddReward	2020/9/18 17:06:01	7.706236
AddReward	2020/9/18 17:06:01	7.809394
AddReward	2020/9/18 17:06:01	7.907474
AddReward	2020/9/18 17:06:01	8.007215
AddReward	2020/9/18 17:06:01	8.100488
AddReward	2020/9/18 17:06:01	8.195357
AddReward	2020/9/18 17:06:01	8.228932
AddReward	2020/9/18 17:06:01	8.266365
AddReward	2020/9/18 17:06:01	8.299485
AddReward	2020/9/18 17:06:01	8.336004
AddReward	2020/9/18 17:06:01	8.368276
AddReward	2020/9/18 17:06:01	8.448204
AddReward	2020/9/18 17:06:01	8.524041
AddReward	2020/9/18 17:06:01	8.601713
AddReward	2020/9/18 17:06:01	8.67379
AddReward	2020/9/18 17:06:01	8.74768
AddReward	2020/9/18 17:06:01	8.814199
AddReward	2020/9/18 17:06:01	8.884254
AddReward	2020/9/18 17:06:01	8.948977
AddReward	2020/9/18 17:06:01	9.015526
AddReward	2020/9/18 17:06:01	9.076893
AddReward	2020/9/18 17:06:01	9.128325
AddReward	2020/9/18 17:06:01	9.176976
AddReward	2020/9/18 17:06:01	9.227612
AddReward	2020/9/18 17:06:01	9.273962
AddReward	2020/9/18 17:06:01	9.322645
AddReward	2020/9/18 17:06:01	9.347374
AddReward	2020/9/18 17:06:01	9.376678
AddReward	2020/9/18 17:06:01	9.402223
AddReward	2020/9/18 17:06:01	9.43064
AddReward	2020/9/18 17:06:01	9.455323
AddReward	2020/9/18 17:06:01	9.503119
AddReward	2020/9/18 17:06:01	9.546618
AddReward	2020/9/18 17:06:01	9.564216
AddReward	2020/9/18 17:06:01	9.581969
AddReward	2020/9/18 17:06:01	9.614359
AddReward	2020/9/18 17:06:01	9.638684
AddReward	2020/9/18 17:06:01	9.673524
AddReward	2020/9/18 17:06:01	9.706765
AddReward	2020/9/18 17:06:02	9.743882
AddReward	2020/9/18 17:06:02	9.777812
AddReward	2020/9/18 17:06:02	9.816551
AddReward	2020/9/18 17:06:02	9.853902
AddReward	2020/9/18 17:06:02	9.89385
AddReward	2020/9/18 17:06:02	9.929654
AddReward	2020/9/18 17:06:02	9.967557
AddReward	2020/9/18 17:06:02	9.988002
AddReward	2020/9/18 17:06:02	9.99112
AddReward	2020/9/18 17:06:02	9.988091
AddReward	2020/9/18 17:06:02	9.991116
AddReward	2020/9/18 17:06:02	9.988084
AddReward	2020/9/18 17:06:02	9.979503
AddReward	2020/9/18 17:06:02	9.969233
AddReward	2020/9/18 17:06:02	9.962027
AddReward	2020/9/18 17:06:02	9.95179
AddReward	2020/9/18 17:06:02	9.94462
AddReward	2020/9/18 17:06:02	9.952481
AddReward	2020/9/18 17:06:02	9.96453
AddReward	2020/9/18 17:06:02	9.973375
AddReward	2020/9/18 17:06:02	9.985139
AddReward	2020/9/18 17:06:02	9.988074
AddReward	2020/9/18 17:06:02	9.988693
AddReward	2020/9/18 17:06:02	9.988054
AddReward	2020/9/18 17:06:02	9.990937
AddReward	2020/9/18 17:06:02	9.988034
AddReward	2020/9/18 17:06:02	9.991097
AddReward	2020/9/18 17:06:02	9.987658
AddReward	2020/9/18 17:06:02	9.991035
AddReward	2020/9/18 17:06:02	9.988078
AddReward	2020/9/18 17:06:02	9.991115
AddReward	2020/9/18 17:06:02	9.988096
AddReward	2020/9/18 17:06:02	9.991103
AddReward	2020/9/18 17:06:02	9.98809
AddReward	2020/9/18 17:06:02	9.99112
AddReward	2020/9/18 17:06:02	9.988094
AddReward	2020/9/18 17:06:02	9.991121
AddReward	2020/9/18 17:06:02	9.988074
AddReward	2020/9/18 17:06:02	9.991117
AddReward	2020/9/18 17:06:02	4.994045
AddReward	2020/9/18 17:06:02	6.221293
AddReward	2020/9/18 17:06:02	6.211922
AddReward	2020/9/18 17:06:02	6.208103
AddReward	2020/9/18 17:06:02	6.198823
AddReward	2020/9/18 17:06:02	6.192856
AddReward	2020/9/18 17:06:02	6.185777
AddReward	2020/9/18 17:06:02	6.178965
AddReward	2020/9/18 17:06:02	6.174495
AddReward	2020/9/18 17:06:02	6.166088
AddReward	2020/9/18 17:06:02	6.16016
AddReward	2020/9/18 17:06:03	6.153189
AddReward	2020/9/18 17:06:03	6.14665
AddReward	2020/9/18 17:06:03	6.137542
AddReward	2020/9/18 17:06:03	6.133868
AddReward	2020/9/18 17:06:03	6.12462
AddReward	2020/9/18 17:06:03	6.111239
AddReward	2020/9/18 17:06:03	6.104522
AddReward	2020/9/18 17:06:03	6.098177
