Circuit = TraningTrack1	length = 405.0331
AddReward	2020/9/18 17:42:47	9.991089
AddReward	2020/9/18 17:42:47	9.984429
AddReward	2020/9/18 17:42:47	9.991033
AddReward	2020/9/18 17:42:47	9.987538
AddReward	2020/9/18 17:42:47	9.990943
AddReward	2020/9/18 17:42:47	9.988036
AddReward	2020/9/18 17:42:47	9.961944
AddReward	2020/9/18 17:42:47	9.933151
AddReward	2020/9/18 17:42:47	9.907495
AddReward	2020/9/18 17:42:47	9.87882
AddReward	2020/9/18 17:42:47	9.853244
AddReward	2020/9/18 17:42:47	9.858377
AddReward	2020/9/18 17:42:48	9.867163
AddReward	2020/9/18 17:42:48	9.872773
AddReward	2020/9/18 17:42:48	9.881395
AddReward	2020/9/18 17:42:48	9.886847
AddReward	2020/9/18 17:42:48	9.930538
AddReward	2020/9/18 17:42:48	9.970541
AddReward	2020/9/18 17:42:48	9.991058
AddReward	2020/9/18 17:42:48	9.988026
AddReward	2020/9/18 17:42:48	9.991042
AddReward	2020/9/18 17:42:48	9.987035
AddReward	2020/9/18 17:42:48	9.99098
AddReward	2020/9/18 17:42:48	9.988026
AddReward	2020/9/18 17:42:48	9.991075
AddReward	2020/9/18 17:42:48	9.988058
AddReward	2020/9/18 17:42:48	9.987835
AddReward	2020/9/18 17:42:48	9.98632
AddReward	2020/9/18 17:42:48	9.987288
AddReward	2020/9/18 17:42:48	9.98571
AddReward	2020/9/18 17:42:48	9.987329
AddReward	2020/9/18 17:42:48	9.984284
AddReward	2020/9/18 17:42:48	9.986488
AddReward	2020/9/18 17:42:48	9.985669
AddReward	2020/9/18 17:42:48	9.987902
AddReward	2020/9/18 17:42:48	9.987092
AddReward	2020/9/18 17:42:48	9.981503
AddReward	2020/9/18 17:42:48	9.972909
AddReward	2020/9/18 17:42:48	9.967378
AddReward	2020/9/18 17:42:48	9.958826
AddReward	2020/9/18 17:42:48	9.953341
AddReward	2020/9/18 17:42:48	9.9547
AddReward	2020/9/18 17:42:48	9.959261
AddReward	2020/9/18 17:42:48	9.960692
AddReward	2020/9/18 17:42:48	9.965122
AddReward	2020/9/18 17:42:48	9.966456
AddReward	2020/9/18 17:42:48	9.97625
AddReward	2020/9/18 17:42:48	9.982853
AddReward	2020/9/18 17:42:48	9.991014
AddReward	2020/9/18 17:42:48	9.987951
AddReward	2020/9/18 17:42:48	9.990961
AddReward	2020/9/18 17:42:48	9.987872
AddReward	2020/9/18 17:42:48	9.990925
AddReward	2020/9/18 17:42:48	9.987913
AddReward	2020/9/18 17:42:48	9.990943
AddReward	2020/9/18 17:42:48	9.98792
AddReward	2020/9/18 17:42:48	9.991016
AddReward	2020/9/18 17:42:48	9.987947
AddReward	2020/9/18 17:42:48	9.990952
AddReward	2020/9/18 17:42:48	9.987918
AddReward	2020/9/18 17:42:48	9.990939
AddReward	2020/9/18 17:42:48	9.987911
AddReward	2020/9/18 17:42:49	9.990936
AddReward	2020/9/18 17:42:49	9.98791
AddReward	2020/9/18 17:42:49	9.990937
AddReward	2020/9/18 17:42:49	9.987911
AddReward	2020/9/18 17:42:49	9.990938
AddReward	2020/9/18 17:42:49	9.987911
AddReward	2020/9/18 17:42:49	9.990941
AddReward	2020/9/18 17:42:49	9.987911
AddReward	2020/9/18 17:42:49	9.990939
AddReward	2020/9/18 17:42:49	9.987914
AddReward	2020/9/18 17:42:49	9.990936
AddReward	2020/9/18 17:42:49	9.98791
AddReward	2020/9/18 17:42:49	9.990934
AddReward	2020/9/18 17:42:49	9.987909
AddReward	2020/9/18 17:42:49	9.990935
AddReward	2020/9/18 17:42:49	9.98791
AddReward	2020/9/18 17:42:49	9.990939
AddReward	2020/9/18 17:42:49	9.987912
AddReward	2020/9/18 17:42:49	9.990938
AddReward	2020/9/18 17:42:49	9.986905
AddReward	2020/9/18 17:42:49	9.990806
AddReward	2020/9/18 17:42:49	9.987911
AddReward	2020/9/18 17:42:49	9.990983
AddReward	2020/9/18 17:42:49	9.987977
AddReward	2020/9/18 17:42:49	9.990669
AddReward	2020/9/18 17:42:49	9.987899
AddReward	2020/9/18 17:42:49	9.990998
AddReward	2020/9/18 17:42:49	9.988002
AddReward	2020/9/18 17:42:49	9.991035
AddReward	2020/9/18 17:42:49	9.987214
AddReward	2020/9/18 17:42:49	9.990951
AddReward	2020/9/18 17:42:49	9.98802
AddReward	2020/9/18 17:42:49	9.991072
AddReward	2020/9/18 17:42:49	9.988062
AddReward	2020/9/18 17:42:49	9.991073
AddReward	2020/9/18 17:42:49	9.988062
AddReward	2020/9/18 17:42:49	9.991089
AddReward	2020/9/18 17:42:49	9.988068
AddReward	2020/9/18 17:42:49	9.99109
AddReward	2020/9/18 17:42:49	9.987951
AddReward	2020/9/18 17:42:49	9.991061
AddReward	2020/9/18 17:42:49	9.988064
AddReward	2020/9/18 17:42:49	9.991096
AddReward	2020/9/18 17:42:49	9.988076
AddReward	2020/9/18 17:42:49	9.990553
AddReward	2020/9/18 17:42:49	9.988011
AddReward	2020/9/18 17:42:49	9.991097
AddReward	2020/9/18 17:42:49	9.988089
AddReward	2020/9/18 17:42:49	9.991117
AddReward	2020/9/18 17:42:49	9.987231
AddReward	2020/9/18 17:42:50	9.991118
AddReward	2020/9/18 17:42:50	9.988097
AddReward	2020/9/18 17:42:50	9.991116
AddReward	2020/9/18 17:42:50	9.988091
AddReward	2020/9/18 17:42:50	9.990881
AddReward	2020/9/18 17:42:50	9.988094
AddReward	2020/9/18 17:42:50	9.991117
AddReward	2020/9/18 17:42:50	9.988076
AddReward	2020/9/18 17:42:50	9.991096
AddReward	2020/9/18 17:42:50	9.987063
AddReward	2020/9/18 17:42:50	9.991082
AddReward	2020/9/18 17:42:50	9.988081
AddReward	2020/9/18 17:42:50	9.991118
AddReward	2020/9/18 17:42:50	9.988091
AddReward	2020/9/18 17:42:50	9.990322
AddReward	2020/9/18 17:42:50	9.988082
AddReward	2020/9/18 17:42:50	9.991095
AddReward	2020/9/18 17:42:50	9.98806
AddReward	2020/9/18 17:42:50	9.991084
AddReward	2020/9/18 17:42:50	9.988003
AddReward	2020/9/18 17:42:50	9.991127
AddReward	2020/9/18 17:42:50	9.988064
AddReward	2020/9/18 17:42:50	9.991071
AddReward	2020/9/18 17:42:50	9.988023
AddReward	2020/9/18 17:42:50	9.991033
AddReward	2020/9/18 17:42:50	9.988076
AddReward	2020/9/18 17:42:50	9.991055
AddReward	2020/9/18 17:42:50	9.987982
AddReward	2020/9/18 17:42:50	9.991
AddReward	2020/9/18 17:42:50	9.988074
AddReward	2020/9/18 17:42:50	9.991044
AddReward	2020/9/18 17:42:50	9.987955
AddReward	2020/9/18 17:42:50	9.990978
AddReward	2020/9/18 17:42:50	9.987925
AddReward	2020/9/18 17:42:50	9.988143
AddReward	2020/9/18 17:42:50	9.988057
AddReward	2020/9/18 17:42:50	9.991135
AddReward	2020/9/18 17:42:50	9.988071
AddReward	2020/9/18 17:42:50	9.991101
AddReward	2020/9/18 17:42:50	9.988029
AddReward	2020/9/18 17:42:50	9.991124
AddReward	2020/9/18 17:42:50	9.988059
AddReward	2020/9/18 17:42:50	9.991072
AddReward	2020/9/18 17:42:50	9.988024
AddReward	2020/9/18 17:42:50	9.989262
AddReward	2020/9/18 17:42:50	9.988059
AddReward	2020/9/18 17:42:50	9.991109
AddReward	2020/9/18 17:42:50	9.988071
AddReward	2020/9/18 17:42:50	9.991112
AddReward	2020/9/18 17:42:50	9.984327
AddReward	2020/9/18 17:42:51	9.984195
AddReward	2020/9/18 17:42:51	9.979571
AddReward	2020/9/18 17:42:51	9.978603
AddReward	2020/9/18 17:42:51	9.975498
AddReward	2020/9/18 17:42:51	9.988799
AddReward	2020/9/18 17:42:51	9.98789
AddReward	2020/9/18 17:42:51	9.991011
AddReward	2020/9/18 17:42:51	9.987991
AddReward	2020/9/18 17:42:51	9.991046
AddReward	2020/9/18 17:42:51	9.987658
AddReward	2020/9/18 17:42:51	9.991017
AddReward	2020/9/18 17:42:51	9.987942
AddReward	2020/9/18 17:42:51	9.990962
AddReward	2020/9/18 17:42:51	9.987915
AddReward	2020/9/18 17:42:51	9.981907
AddReward	2020/9/18 17:42:51	9.975891
AddReward	2020/9/18 17:42:51	9.97299
AddReward	2020/9/18 17:42:51	9.967025
AddReward	2020/9/18 17:42:51	9.964128
AddReward	2020/9/18 17:42:51	9.975566
AddReward	2020/9/18 17:42:51	9.990908
AddReward	2020/9/18 17:42:51	9.987677
AddReward	2020/9/18 17:42:51	9.990862
AddReward	2020/9/18 17:42:51	9.987876
AddReward	2020/9/18 17:42:51	9.990938
AddReward	2020/9/18 17:42:51	9.987902
AddReward	2020/9/18 17:42:51	9.990952
AddReward	2020/9/18 17:42:51	9.987905
AddReward	2020/9/18 17:42:51	9.990952
AddReward	2020/9/18 17:42:51	9.987297
AddReward	2020/9/18 17:42:51	9.990793
AddReward	2020/9/18 17:42:51	9.987883
AddReward	2020/9/18 17:42:51	9.990976
AddReward	2020/9/18 17:42:51	9.987949
AddReward	2020/9/18 17:42:51	9.991128
AddReward	2020/9/18 17:42:51	9.98805
AddReward	2020/9/18 17:42:51	9.991025
AddReward	2020/9/18 17:42:51	9.987941
AddReward	2020/9/18 17:42:51	9.990967
AddReward	2020/9/18 17:42:51	9.985445
AddReward	2020/9/18 17:42:51	9.991076
AddReward	2020/9/18 17:42:51	9.988059
AddReward	2020/9/18 17:42:51	9.99109
AddReward	2020/9/18 17:42:51	9.988033
AddReward	2020/9/18 17:42:51	9.98326
AddReward	2020/9/18 17:42:51	9.975841
AddReward	2020/9/18 17:42:51	9.971453
AddReward	2020/9/18 17:42:51	9.964015
AddReward	2020/9/18 17:42:51	9.959647
AddReward	2020/9/18 17:42:51	9.956186
AddReward	2020/9/18 17:42:52	9.956551
AddReward	2020/9/18 17:42:52	9.953971
AddReward	2020/9/18 17:42:52	9.954512
AddReward	2020/9/18 17:42:52	9.952003
AddReward	2020/9/18 17:42:52	9.970565
AddReward	2020/9/18 17:42:52	9.98573
AddReward	2020/9/18 17:42:52	9.991055
AddReward	2020/9/18 17:42:52	9.988008
AddReward	2020/9/18 17:42:52	9.991045
AddReward	2020/9/18 17:42:52	9.978983
AddReward	2020/9/18 17:42:52	9.990552
AddReward	2020/9/18 17:42:52	9.984591
AddReward	2020/9/18 17:42:52	9.987753
AddReward	2020/9/18 17:42:52	9.986362
AddReward	2020/9/18 17:42:52	9.980769
AddReward	2020/9/18 17:42:52	9.977138
AddReward	2020/9/18 17:42:52	9.976284
AddReward	2020/9/18 17:42:52	9.972594
AddReward	2020/9/18 17:42:52	9.972014
AddReward	2020/9/18 17:42:52	9.984824
AddReward	2020/9/18 17:42:52	9.991025
AddReward	2020/9/18 17:42:52	9.987588
AddReward	2020/9/18 17:42:52	9.990976
AddReward	2020/9/18 17:42:52	9.988038
AddReward	2020/9/18 17:42:52	9.989758
AddReward	2020/9/18 17:42:52	9.988083
AddReward	2020/9/18 17:42:52	9.991117
AddReward	2020/9/18 17:42:52	9.988093
AddReward	2020/9/18 17:42:52	9.991118
AddReward	2020/9/18 17:42:52	9.98533
AddReward	2020/9/18 17:42:52	9.990946
AddReward	2020/9/18 17:42:52	9.987446
AddReward	2020/9/18 17:42:52	9.990892
AddReward	2020/9/18 17:42:52	9.987977
AddReward	2020/9/18 17:42:52	9.990661
AddReward	2020/9/18 17:42:52	9.98794
AddReward	2020/9/18 17:42:52	9.991048
AddReward	2020/9/18 17:42:52	9.988048
AddReward	2020/9/18 17:42:52	9.991082
AddReward	2020/9/18 17:42:52	9.987565
AddReward	2020/9/18 17:42:52	9.990987
AddReward	2020/9/18 17:42:52	9.988056
AddReward	2020/9/18 17:42:52	9.991099
AddReward	2020/9/18 17:42:52	9.988089
AddReward	2020/9/18 17:42:52	9.991102
AddReward	2020/9/18 17:42:52	9.988089
AddReward	2020/9/18 17:42:52	9.991112
AddReward	2020/9/18 17:42:52	9.98808
AddReward	2020/9/18 17:42:52	9.991105
AddReward	2020/9/18 17:42:52	9.98807
AddReward	2020/9/18 17:42:53	9.991118
AddReward	2020/9/18 17:42:53	9.98808
AddReward	2020/9/18 17:42:53	9.9911
AddReward	2020/9/18 17:42:53	9.988069
AddReward	2020/9/18 17:42:53	9.99097
AddReward	2020/9/18 17:42:53	9.988092
AddReward	2020/9/18 17:42:53	9.991103
AddReward	2020/9/18 17:42:53	9.988056
AddReward	2020/9/18 17:42:53	9.991071
AddReward	2020/9/18 17:42:53	9.982492
AddReward	2020/9/18 17:42:53	9.990894
AddReward	2020/9/18 17:42:53	9.986693
AddReward	2020/9/18 17:42:53	9.990163
AddReward	2020/9/18 17:42:53	9.987874
AddReward	2020/9/18 17:42:53	9.981927
AddReward	2020/9/18 17:42:53	9.972978
AddReward	2020/9/18 17:42:53	9.967081
AddReward	2020/9/18 17:42:53	9.958158
AddReward	2020/9/18 17:42:53	9.952297
AddReward	2020/9/18 17:42:53	9.96723
AddReward	2020/9/18 17:42:53	9.985963
AddReward	2020/9/18 17:42:53	9.988086
AddReward	2020/9/18 17:42:53	9.991121
AddReward	2020/9/18 17:42:53	9.98809
AddReward	2020/9/18 17:42:53	9.990571
AddReward	2020/9/18 17:42:53	9.988086
AddReward	2020/9/18 17:42:53	9.991118
AddReward	2020/9/18 17:42:53	9.988087
AddReward	2020/9/18 17:42:53	9.99111
AddReward	2020/9/18 17:42:53	9.986708
AddReward	2020/9/18 17:42:53	9.991003
AddReward	2020/9/18 17:42:53	9.987845
AddReward	2020/9/18 17:42:53	9.990973
AddReward	2020/9/18 17:42:53	9.987973
AddReward	2020/9/18 17:42:53	9.985611
AddReward	2020/9/18 17:42:53	9.987977
AddReward	2020/9/18 17:42:53	9.990182
AddReward	2020/9/18 17:42:53	9.987546
AddReward	2020/9/18 17:42:53	9.991029
AddReward	2020/9/18 17:42:53	9.987939
AddReward	2020/9/18 17:42:53	9.991107
AddReward	2020/9/18 17:42:53	9.988089
AddReward	2020/9/18 17:42:53	9.991117
AddReward	2020/9/18 17:42:53	9.988087
AddReward	2020/9/18 17:42:53	9.990214
AddReward	2020/9/18 17:42:53	9.98807
AddReward	2020/9/18 17:42:53	9.991078
AddReward	2020/9/18 17:42:53	9.988046
AddReward	2020/9/18 17:42:53	9.991068
AddReward	2020/9/18 17:42:53	9.988042
AddReward	2020/9/18 17:42:54	9.991066
AddReward	2020/9/18 17:42:54	9.988039
AddReward	2020/9/18 17:42:54	9.991063
AddReward	2020/9/18 17:42:54	9.988036
AddReward	2020/9/18 17:42:54	9.986692
AddReward	2020/9/18 17:42:54	9.987984
AddReward	2020/9/18 17:42:54	9.990377
AddReward	2020/9/18 17:42:54	9.987759
AddReward	2020/9/18 17:42:54	9.99104
AddReward	2020/9/18 17:42:54	9.987836
AddReward	2020/9/18 17:42:54	9.991117
AddReward	2020/9/18 17:42:54	9.988088
AddReward	2020/9/18 17:42:54	9.991109
AddReward	2020/9/18 17:42:54	9.988071
AddReward	2020/9/18 17:42:54	9.953004
AddReward	2020/9/18 17:42:54	9.915114
AddReward	2020/9/18 17:42:54	9.880369
AddReward	2020/9/18 17:42:54	9.842596
AddReward	2020/9/18 17:42:54	9.807953
AddReward	2020/9/18 17:42:54	9.815807
AddReward	2020/9/18 17:42:54	9.826797
AddReward	2020/9/18 17:42:54	9.834586
AddReward	2020/9/18 17:42:54	9.845389
AddReward	2020/9/18 17:42:54	9.852978
AddReward	2020/9/18 17:42:54	9.865037
AddReward	2020/9/18 17:42:54	9.873871
AddReward	2020/9/18 17:42:54	9.885674
AddReward	2020/9/18 17:42:54	9.894256
AddReward	2020/9/18 17:42:54	9.905801
AddReward	2020/9/18 17:42:54	9.91082
AddReward	2020/9/18 17:42:54	9.918864
AddReward	2020/9/18 17:42:54	9.923764
AddReward	2020/9/18 17:42:54	9.931673
AddReward	2020/9/18 17:42:54	9.936443
AddReward	2020/9/18 17:42:54	9.950179
AddReward	2020/9/18 17:42:54	9.960673
AddReward	2020/9/18 17:42:54	9.974064
AddReward	2020/9/18 17:42:54	9.984224
AddReward	2020/9/18 17:42:54	9.991117
AddReward	2020/9/18 17:42:54	9.982758
AddReward	2020/9/18 17:42:54	9.982722
AddReward	2020/9/18 17:42:54	9.977298
AddReward	2020/9/18 17:42:54	9.975395
AddReward	2020/9/18 17:42:54	9.972006
AddReward	2020/9/18 17:42:54	9.986659
AddReward	2020/9/18 17:42:54	9.987585
AddReward	2020/9/18 17:42:54	9.990879
AddReward	2020/9/18 17:42:54	9.987913
AddReward	2020/9/18 17:42:54	9.990991
AddReward	2020/9/18 17:42:54	9.985851
AddReward	2020/9/18 17:42:55	9.991083
AddReward	2020/9/18 17:42:55	9.988053
AddReward	2020/9/18 17:42:55	9.991097
AddReward	2020/9/18 17:42:55	9.988055
AddReward	2020/9/18 17:42:55	9.989371
AddReward	2020/9/18 17:42:55	9.987789
AddReward	2020/9/18 17:42:55	9.990399
AddReward	2020/9/18 17:42:55	9.987733
AddReward	2020/9/18 17:42:55	9.990884
AddReward	2020/9/18 17:42:55	9.987968
AddReward	2020/9/18 17:42:55	9.990978
AddReward	2020/9/18 17:42:55	9.987918
AddReward	2020/9/18 17:42:55	9.990959
AddReward	2020/9/18 17:42:55	9.987908
AddReward	2020/9/18 17:42:55	9.983702
AddReward	2020/9/18 17:42:55	9.987934
AddReward	2020/9/18 17:42:55	9.989679
AddReward	2020/9/18 17:42:55	9.986988
AddReward	2020/9/18 17:42:55	9.990911
AddReward	2020/9/18 17:42:55	9.985507
AddReward	2020/9/18 17:42:55	9.990837
AddReward	2020/9/18 17:42:55	9.987196
AddReward	2020/9/18 17:42:55	9.990744
AddReward	2020/9/18 17:42:55	9.987949
AddReward	2020/9/18 17:42:55	9.988297
AddReward	2020/9/18 17:42:55	9.988086
AddReward	2020/9/18 17:42:55	9.991025
AddReward	2020/9/18 17:42:55	9.988072
AddReward	2020/9/18 17:42:55	9.991112
AddReward	2020/9/18 17:42:55	9.987975
AddReward	2020/9/18 17:42:55	9.991108
AddReward	2020/9/18 17:42:55	9.988091
AddReward	2020/9/18 17:42:55	9.991118
AddReward	2020/9/18 17:42:55	9.988088
AddReward	2020/9/18 17:42:55	9.990636
AddReward	2020/9/18 17:42:55	9.988046
AddReward	2020/9/18 17:42:55	9.991117
AddReward	2020/9/18 17:42:55	9.988094
AddReward	2020/9/18 17:42:55	9.991122
AddReward	2020/9/18 17:42:55	9.898689
AddReward	2020/9/18 17:42:55	9.809883
AddReward	2020/9/18 17:42:55	9.718097
AddReward	2020/9/18 17:42:55	9.629524
AddReward	2020/9/18 17:42:55	9.537879
AddReward	2020/9/18 17:42:55	9.577047
AddReward	2020/9/18 17:42:55	9.612882
AddReward	2020/9/18 17:42:55	9.651067
AddReward	2020/9/18 17:42:55	9.685194
AddReward	2020/9/18 17:42:55	9.72169
AddReward	2020/9/18 17:42:55	9.71957
AddReward	2020/9/18 17:42:56	9.723297
AddReward	2020/9/18 17:42:56	9.723762
AddReward	2020/9/18 17:42:56	9.727447
AddReward	2020/9/18 17:42:56	9.727975
AddReward	2020/9/18 17:42:56	9.762275
AddReward	2020/9/18 17:42:56	9.795148
AddReward	2020/9/18 17:42:56	9.829851
AddReward	2020/9/18 17:42:56	9.861052
AddReward	2020/9/18 17:42:56	9.894706
AddReward	2020/9/18 17:42:56	9.926613
AddReward	2020/9/18 17:42:56	9.969339
AddReward	2020/9/18 17:42:56	9.984401
AddReward	2020/9/18 17:42:56	9.987528
AddReward	2020/9/18 17:42:56	9.986188
AddReward	2020/9/18 17:42:56	9.990007
AddReward	2020/9/18 17:42:56	9.987833
AddReward	2020/9/18 17:42:56	9.991046
AddReward	2020/9/18 17:42:56	9.988063
AddReward	2020/9/18 17:42:56	9.991101
AddReward	2020/9/18 17:42:56	9.986319
AddReward	2020/9/18 17:42:56	9.991111
AddReward	2020/9/18 17:42:56	9.988056
AddReward	2020/9/18 17:42:56	9.991099
AddReward	2020/9/18 17:42:56	9.988084
AddReward	2020/9/18 17:42:56	9.987809
AddReward	2020/9/18 17:42:56	9.987943
AddReward	2020/9/18 17:42:56	9.990438
AddReward	2020/9/18 17:42:56	9.987835
AddReward	2020/9/18 17:42:56	9.991021
AddReward	2020/9/18 17:42:56	9.984603
AddReward	2020/9/18 17:42:56	4.991441
AddReward	2020/9/18 17:42:56	5.589861
AddReward	2020/9/18 17:42:56	5.584377
AddReward	2020/9/18 17:42:56	5.577966
AddReward	2020/9/18 17:42:56	5.574829
AddReward	2020/9/18 17:42:56	5.566023
AddReward	2020/9/18 17:42:56	5.563111
AddReward	2020/9/18 17:42:56	5.554205
AddReward	2020/9/18 17:42:56	5.551425
AddReward	2020/9/18 17:42:56	5.542423
AddReward	2020/9/18 17:42:56	5.539623
AddReward	2020/9/18 17:42:56	5.530694
AddReward	2020/9/18 17:42:56	5.523986
AddReward	2020/9/18 17:42:56	5.515646
AddReward	2020/9/18 17:42:56	5.513052
AddReward	2020/9/18 17:42:56	5.503988
AddReward	2020/9/18 17:42:56	5.501304
AddReward	2020/9/18 17:42:56	5.492385
AddReward	2020/9/18 17:42:56	5.488936
AddReward	2020/9/18 17:42:56	5.480919
AddReward	2020/9/18 17:42:57	5.478042
AddReward	2020/9/18 17:42:57	5.469429
AddReward	2020/9/18 17:42:57	5.466887
AddReward	2020/9/18 17:42:57	5.442949
AddReward	2020/9/18 17:42:57	5.441036
AddReward	2020/9/18 17:42:57	5.43142
AddReward	2020/9/18 17:42:57	4.868672
AddReward	2020/9/18 17:42:57	4.865201
AddReward	2020/9/18 17:42:57	4.993965
AddReward	2020/9/18 17:42:57	5.138636
AddReward	2020/9/18 17:42:57	5.294861
AddReward	2020/9/18 17:42:57	5.443221
AddReward	2020/9/18 17:42:57	5.595685
AddReward	2020/9/18 17:42:57	5.739456
AddReward	2020/9/18 17:42:57	5.885414
AddReward	2020/9/18 17:42:57	6.023811
AddReward	2020/9/18 17:42:57	6.164877
AddReward	2020/9/18 17:42:57	6.298074
AddReward	2020/9/18 17:42:57	6.434044
AddReward	2020/9/18 17:42:57	6.56158
AddReward	2020/9/18 17:42:57	6.692073
AddReward	2020/9/18 17:42:57	6.815006
AddReward	2020/9/18 17:42:57	6.940204
AddReward	2020/9/18 17:42:57	7.057975
AddReward	2020/9/18 17:42:57	7.130442
AddReward	2020/9/18 17:42:57	7.198368
AddReward	2020/9/18 17:42:57	7.269861
AddReward	2020/9/18 17:42:57	7.33584
AddReward	2020/9/18 17:42:57	7.405274
AddReward	2020/9/18 17:42:57	7.499826
AddReward	2020/9/18 17:42:57	7.597155
AddReward	2020/9/18 17:42:57	7.688215
AddReward	2020/9/18 17:42:57	7.781525
AddReward	2020/9/18 17:42:57	7.868684
AddReward	2020/9/18 17:42:57	7.920785
AddReward	2020/9/18 17:42:57	7.970238
AddReward	2020/9/18 17:42:57	8.022264
AddReward	2020/9/18 17:42:57	8.070007
AddReward	2020/9/18 17:42:57	8.121313
AddReward	2020/9/18 17:42:57	8.165001
AddReward	2020/9/18 17:42:57	8.217495
AddReward	2020/9/18 17:42:57	8.264354
AddReward	2020/9/18 17:42:57	8.314624
AddReward	2020/9/18 17:42:57	8.360918
AddReward	2020/9/18 17:42:57	8.424233
AddReward	2020/9/18 17:42:57	8.483067
AddReward	2020/9/18 17:42:57	8.544483
AddReward	2020/9/18 17:42:57	8.600981
AddReward	2020/9/18 17:42:57	8.659997
AddReward	2020/9/18 17:42:57	8.73563
AddReward	2020/9/18 17:42:58	8.813714
AddReward	2020/9/18 17:42:58	8.886118
AddReward	2020/9/18 17:42:58	8.960048
AddReward	2020/9/18 17:42:58	9.028446
AddReward	2020/9/18 17:42:58	9.047103
AddReward	2020/9/18 17:42:58	9.06327
AddReward	2020/9/18 17:42:58	9.082685
AddReward	2020/9/18 17:42:58	9.098475
AddReward	2020/9/18 17:42:58	9.117505
AddReward	2020/9/18 17:42:58	9.169411
AddReward	2020/9/18 17:42:58	9.223688
AddReward	2020/9/18 17:42:58	9.273349
AddReward	2020/9/18 17:42:58	9.325147
AddReward	2020/9/18 17:42:58	9.372369
AddReward	2020/9/18 17:42:58	9.420867
AddReward	2020/9/18 17:42:58	4.733099
AddReward	2020/9/18 17:42:58	6.032208
AddReward	2020/9/18 17:42:58	6.022893
AddReward	2020/9/18 17:42:58	6.019319
AddReward	2020/9/18 17:42:58	6.010156
AddReward	2020/9/18 17:42:58	6.006643
AddReward	2020/9/18 17:42:58	5.997479
AddReward	2020/9/18 17:42:58	5.991746
AddReward	2020/9/18 17:42:58	5.984998
AddReward	2020/9/18 17:42:58	5.981226
AddReward	2020/9/18 17:42:58	5.972317
AddReward	2020/9/18 17:42:58	5.968845
AddReward	2020/9/18 17:42:58	5.959709
AddReward	2020/9/18 17:42:58	5.954013
AddReward	2020/9/18 17:42:58	5.947335
AddReward	2020/9/18 17:42:58	5.943615
AddReward	2020/9/18 17:42:58	5.934793
AddReward	2020/9/18 17:42:58	5.93144
AddReward	2020/9/18 17:42:58	5.922321
AddReward	2020/9/18 17:42:58	5.916524
AddReward	2020/9/18 17:42:58	5.910109
AddReward	2020/9/18 17:42:58	5.906075
AddReward	2020/9/18 17:42:58	5.897464
AddReward	2020/9/18 17:42:58	5.893995
AddReward	2020/9/18 17:42:58	5.885015
AddReward	2020/9/18 17:42:58	5.881721
AddReward	2020/9/18 17:42:58	5.872646
AddReward	2020/9/18 17:42:58	5.356231
AddReward	2020/9/18 17:42:58	5.356731
AddReward	2020/9/18 17:42:58	5.475425
AddReward	2020/9/18 17:42:58	5.614683
AddReward	2020/9/18 17:42:58	5.76287
AddReward	2020/9/18 17:42:58	5.903518
AddReward	2020/9/18 17:42:58	6.04749
AddReward	2020/9/18 17:42:58	6.09466
AddReward	2020/9/18 17:42:59	6.147696
AddReward	2020/9/18 17:42:59	6.194729
AddReward	2020/9/18 17:42:59	6.246884
AddReward	2020/9/18 17:42:59	6.293312
AddReward	2020/9/18 17:42:59	6.396991
AddReward	2020/9/18 17:42:59	6.494779
AddReward	2020/9/18 17:42:59	6.596144
AddReward	2020/9/18 17:42:59	6.690856
AddReward	2020/9/18 17:42:59	6.788951
AddReward	2020/9/18 17:42:59	6.874104
AddReward	2020/9/18 17:42:59	6.963379
AddReward	2020/9/18 17:42:59	7.046412
AddReward	2020/9/18 17:42:59	7.132799
AddReward	2020/9/18 17:42:59	7.2132
AddReward	2020/9/18 17:42:59	7.32806
AddReward	2020/9/18 17:42:59	7.437362
AddReward	2020/9/18 17:42:59	7.548515
AddReward	2020/9/18 17:42:59	7.652777
AddReward	2020/9/18 17:42:59	7.75878
AddReward	2020/9/18 17:42:59	7.845193
AddReward	2020/9/18 17:42:59	7.93403
AddReward	2020/9/18 17:42:59	8.016935
AddReward	2020/9/18 17:42:59	8.102009
AddReward	2020/9/18 17:42:59	8.18125
AddReward	2020/9/18 17:42:59	8.233019
AddReward	2020/9/18 17:42:59	8.280585
AddReward	2020/9/18 17:42:59	8.331285
AddReward	2020/9/18 17:42:59	8.377397
AddReward	2020/9/18 17:42:59	8.426556
AddReward	2020/9/18 17:42:59	8.50842
AddReward	2020/9/18 17:42:59	8.592633
AddReward	2020/9/18 17:42:59	8.670926
AddReward	2020/9/18 17:42:59	8.750736
AddReward	2020/9/18 17:42:59	8.824796
AddReward	2020/9/18 17:42:59	8.850076
AddReward	2020/9/18 17:42:59	8.872531
AddReward	2020/9/18 17:42:59	8.898259
AddReward	2020/9/18 17:42:59	8.920186
AddReward	2020/9/18 17:42:59	8.945349
AddReward	2020/9/18 17:42:59	8.990109
AddReward	2020/9/18 17:42:59	9.037448
AddReward	2020/9/18 17:42:59	9.080403
AddReward	2020/9/18 17:42:59	9.125922
AddReward	2020/9/18 17:42:59	9.167128
AddReward	2020/9/18 17:42:59	9.17086
